trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2021-07-28,-0.004010975516621107,-0.016744765083454474,0.012733789566833367,0.9674387747587491,0.9614563700333256,1.004858530415054,1934877.5495175,48509.54951749999,1886368.0,0.025071121182628227,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-29,-0.0008398464287340257,0.006139001904346812,-0.006978848333080837,0.9666262747587491,0.9673587525199066,0.9978457751350848,1933252.5495175,48509.54951749999,1884743.0,0.02509219477279726,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-30,0.0007857224863760948,0.008426340621563312,-0.007640618135187217,0.967385774758749,0.9755100468718898,0.9902216166094677,1934771.5495175,50173.54951749999,1884598.0,0.025932544609730507,0,28,0.0,0.0,0.0,1664.0,0.0,196,0
2021-08-02,0.00915456918126445,0.011219079069645092,-0.0020645098883806424,0.9762417747587491,0.9864543712209788,0.9881772942902891,1952483.5495175,50173.54951749999,1902310.0,0.02569729692723861,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-03,0.0039355005074941385,0.0005607257599576535,0.003374774747536485,0.9800837747587491,0.9870075015979451,0.9915121700691489,1960167.5495175,50173.54951749999,1909994.0,0.0255965616458911,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-04,-0.0015238493264186914,-0.0006529223232400117,-0.0008709270031786797,0.978590274758749,0.9863630623669465,0.9906486353462554,1957180.5495175,50173.54951749999,1907007.0,0.025635626478031973,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-05,-0.00040619655667228916,-0.0022386172008086475,0.0018324206441363584,0.9781927747587491,0.9841549730492896,0.9924639203567495,1956385.5495175,50173.54951749999,1906212.0,0.025646043812720967,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-06,-0.0016714496796433886,0.001561215783833712,-0.0032326654634771005,0.9765577747587492,0.9856914513269525,0.9892556165176651,1953115.5495175,50173.54951749999,1902942.0,0.02568898165287503,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-09,0.011405879189023471,0.013682343279049701,-0.00227646409002623,0.9876962747587491,0.9991780201312325,0.9870036116308059,1975392.5495175,50173.54951749999,1925219.0,0.0253992805276881,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-10,-0.0014460923226109479,0.0061914409951538815,-0.007637533317764829,0.986267974758749,1.0053643718865295,0.9794653386622213,1972535.9495175,53699.94951749999,1918836.0,0.027223812843885295,0,28,0.0,0.0,0.0,3526.4,0.0,196,0
2021-08-11,0.005003711086945861,0.00917267803300343,-0.004168966946057569,0.9912029747587491,1.0145862555756975,0.9753819800405293,1982405.9495175,53699.94951749999,1928706.0,0.027088270962145812,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-12,0.00022397027213738596,0.0006793033600219291,-0.0004553330878845431,0.9914249747587491,1.0152754674281421,0.9749378563516905,1982849.9495175,53699.94951749999,1929150.0,0.02708220535324277,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-13,-0.0009451042931695186,0.004250078271565063,-0.005195182564734582,0.9904879747587492,1.0195904676319116,0.9698728761986725,1980975.9495175,53699.94951749999,1927276.0,0.027107825075099734,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-16,0.00644732713847973,0.00964797620833357,-0.0032006490698538396,0.9968739747587491,1.029427452205868,0.9667686534795907,1993747.9495175,53699.94951749999,1940048.0,0.026934171659208844,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-17,-0.008196121282007862,-0.010690016662100673,0.002493895380092811,0.9887034747587491,1.0184228555893633,0.969179673358122,1977406.9495175,53699.94951749999,1923707.0,0.02715675168968286,0,28,0.0,0.0,0.0,0.0,0.0,196,0
