trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2021-12-28,-0.0010242155807814735,-0.01287864033348026,0.011854424752698786,1.0085190857000002,0.9889529480116429,1.0177213151198348,2017038.1713999992,16643.171399999148,2000395.0,0.008251292234319663,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-29,0.0004328128304056378,-0.007306202771404495,0.007739015601810133,1.0089555857,0.9817274572420917,1.025597476255842,2017911.1713999992,16643.171399999148,2001268.0,0.008247722514193895,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-30,0.010758154426063538,0.005198495469954224,0.0055596589561093136,1.0198100857,0.9868309629812944,1.0312994484500708,2039620.1713999992,16643.171399999148,2022977.0,0.008159936655546627,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-31,-0.0033766090846575336,0.00587014481743243,-0.009246753902089963,1.0163665857000002,0.992623803644321,1.021763276250892,2032733.1713999992,16643.171399999148,2016090.0,0.00818758292242387,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-04,0.013038696912072378,0.008840707880626844,0.004197989031445535,1.0296186815625004,1.0013993007276971,1.0260526272773272,2059237.3631249992,16844.36312499913,2042393.0,0.0081799036024856,28,28,629083.5,629745.0,460.3082749999999,0.0,0.0,201,1
2022-01-05,-0.0036741757582128276,-0.012771267461006071,0.009097091702793244,1.0258356815625003,0.9886101624228392,1.035386722119561,2051671.3631249992,16844.36312499913,2034827.0,0.008210068838384854,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-06,0.0031603501986419147,0.003707399908806234,-0.0005470497101643193,1.0290776815625002,0.9922753356488505,1.0348203141133174,2058155.3631249992,16844.36312499913,2041311.0,0.008184203888001682,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-07,-0.0037557903249165747,-0.006467263949894922,0.0027114736249783476,1.0252126815625002,0.9858580291422387,1.0376262021016274,2050425.3631249992,16844.36312499913,2033581.0,0.008215057923067768,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-10,0.0009441943290486865,0.002625565201260265,-0.0016813708722115783,1.0261806815625003,0.9884464636769377,1.0358815676291702,2052361.3631249992,16844.36312499913,2035517.0,0.0082073086288037,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-11,0.003987601865364843,0.0037658097670174853,0.00022179209834735734,1.0302726815625003,0.9921687650240262,1.036111317975694,2060545.3631249992,16844.36312499913,2043701.0,0.008174711135431235,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-12,-0.0024808966070259952,0.0028184764270990973,-0.005299373034125093,1.0277166815625003,0.9949651692999504,1.0306205775968618,2055433.3631249992,16844.36312499913,2038589.0,0.008195042187789357,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-13,-0.000757504489288241,-0.0035933616763953505,0.0028358571871071095,1.0269381815625003,0.9913898995912397,1.0335432703690204,2053876.3631249992,16844.36312499913,2037032.0,0.008201254675023483,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-14,-0.01833265169998377,-0.01937065800391524,0.0010380063039314678,1.0081116815625002,0.9721860248977219,1.0346160947990495,2016223.3631249992,16844.36312499913,1999379.0,0.008354413222794718,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-17,0.001695744659312437,0.002189809080639022,-0.000494064421326585,1.0098211815625002,0.9743149266831131,1.0341049277968775,2019642.3631249992,16844.36312499913,2002798.0,0.008340270254054184,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-18,0.0008719365528040424,0.005431100371744718,-0.0045591638189406754,1.0107016815625003,0.9796065288436182,1.0293902740250775,2021403.3631249992,16844.36312499913,2004559.0,0.008333004402920601,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-19,0.005937953908142335,0.00132638362659521,0.004611570281547125,1.0167031815625003,0.9809058629039823,1.034137379620885,2033406.3631249992,16844.36312499913,2016562.0,0.008283815488367123,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-20,-0.004534755161200943,-0.008756515087661823,0.0042217599264608805,1.0120926815625002,0.9723165459158876,1.0385032593686239,2024185.3631249992,16844.36312499913,2007341.0,0.008321551687832723,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-21,-0.006629333580044916,-0.010148149182594112,0.003518815602549196,1.0053831815625003,0.9624493325552286,1.0421575608409883,2010766.3631249992,16844.36312499913,1993922.0,0.008377086186592431,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-24,-0.005434743787446461,-0.007551781357908499,0.0021170375704620383,0.9999191815625004,0.9551811256277065,1.0443638475516297,1999838.3631249992,16844.36312499913,1982994.0,0.008422862285068725,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-25,-0.024921514117831167,-0.033656257912277596,0.008734743794446428,0.9749996815625003,0.9230333033106408,1.0534860981881755,1949999.3631249992,16844.36312499913,1933155.0,0.008638137757134933,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-26,0.00792205386941447,0.009490212025547621,-0.0015681581561331516,0.9827236815625003,0.9317930850657004,1.0518340653709288,1965447.3631249992,16844.36312499913,1948603.0,0.008570243823888076,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-27,-0.008550725048814822,-0.017001136545757908,0.008450411496943085,0.9743206815625004,0.9159515435941055,1.0607224960498156,1948641.3631249992,16844.36312499913,1931797.0,0.008644157639138967,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-28,0.007771055406375682,0.005576100371482473,0.002194955034893209,0.9818921815625004,0.9210589813366005,1.0630507342331446,1963784.3631249992,16844.36312499913,1946940.0,0.008577501400507358,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-07,0.027580421260616994,0.026769132444052022,0.0008112888165649722,1.0089731815625003,0.9457149311967835,1.063913175405269,2017946.3631249992,16844.36312499913,2001102.0,0.008347279904364697,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-08,0.029162816750424536,0.025401272754246026,0.0037615439961785103,1.0383976815625002,0.969737294111876,1.0679151316226698,2076795.3631249992,16844.36312499913,2059951.0,0.008110747656742188,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-09,-0.0027701333035256015,0.007329311572575268,-0.01009944487610087,1.0355211815625003,0.976844800883968,1.0571297816184928,2071042.3631249992,16844.36312499913,2054198.0,0.008133277920777364,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-10,0.009380300637929384,0.007216075880310417,0.002164224757618967,1.0452346815625004,0.9838937870904334,1.059417648063888,2090469.3631249992,16844.36312499913,2073625.0,0.00805769432555512,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-11,-0.007129021004987024,-0.010064196149043806,0.002935175144056782,1.0377831815625005,0.9739916870273296,1.0625272244116601,2075566.3631249992,16844.36312499913,2058722.0,0.008115550253781354,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-14,-0.00872677468752614,-0.013063020294480657,0.004336245606954517,1.0287266815625005,0.9612684138530362,1.0671346034207847,2057453.3631249992,16844.36312499913,2040609.0,0.008186996326086719,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-15,-0.003881983496271668,-0.0036773698248527627,-0.00020461367141890547,1.0247331815625005,0.957733474394349,1.0669162530916807,2049466.3631249992,16844.36312499913,2032622.0,0.008218901967883517,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-16,0.012637923932797168,0.010609519958300123,0.0020284039744970454,1.0376836815625006,0.9678945668056679,1.0690803902599075,2075367.3631249992,16844.36312499913,2058523.0,0.008116328426614366,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-17,-0.00394484376379145,-0.0002736214124938807,-0.0036712223512975696,1.0335901815625006,0.9676297301271534,1.0651555584358514,2067180.3631249992,16844.36312499913,2050336.0,0.008148472879035654,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-18,0.013026923281764802,0.008312259927791842,0.0047146633539729595,1.0470546815625006,0.9756729199578293,1.0701774083134896,2094109.3631249992,16844.36312499913,2077265.0,0.008043688367766338,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-21,0.00036387784392633016,0.004077966236323402,-0.0037140883923970722,1.0474356815625006,0.9796516811831125,1.066202674823467,2094871.3631249992,16844.36312499913,2078027.0,0.008040762512439787,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-22,-0.009562878347869508,-0.007594726251776257,-0.0019681520960932505,1.0374191815625007,0.9722114948424344,1.0641042257941529,2074838.3631249992,16844.36312499913,2057994.0,0.00811839776262337,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-23,-0.003371828921392761,0.0012035476581863432,-0.004575376579579104,1.0339211815625007,0.973381597710314,1.0592355482412232,2067842.3631249992,16844.36312499913,2050998.0,0.008145864223200898,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-24,-0.01761933145858352,-0.0110939323259415,-0.00652539913264202,1.0157041815625008,0.9625829681379989,1.0523236135134664,2031408.3631249992,16844.36312499913,2014564.0,0.008291963068955152,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-25,0.013222846025246593,0.015588440432868878,-0.0023655944076222853,1.0291346815625009,0.9775881353985122,1.04983424265833,2058269.3631249992,16844.36312499913,2041425.0,0.00818375059492938,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-28,0.0031200969683820023,1.3055475258044131e-05,0.0031070414931239584,1.0323456815625007,0.9776008982762264,1.0530961212111718,2064691.3631249992,16844.36312499913,2047847.0,0.008158295920560476,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-01,0.00756626403297167,0.005405941633324501,0.0021603223996471688,1.0401566815625007,0.9828857516729933,1.055371148350806,2080313.3631249992,16844.36312499913,2063469.0,0.008097031641279232,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-02,0.010997381647173121,0.007108028018270385,0.0038893536289027362,1.0515956815625007,0.9898721311346438,1.0594758599564833,2103191.363124999,16844.36312499913,2086347.0,0.008008954116267935,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-03,0.028045950090036742,0.01757016003671892,0.010475790053317821,1.0810886815625007,1.0072643428945673,1.0705747066319458,2162177.363124999,16844.36312499913,2145333.0,0.007790463174886791,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-04,-0.018744993214350303,-0.013372221711425488,-0.005372771502924815,1.0608236815625007,0.9937949807793679,1.0648227533564016,2121647.363124999,16844.36312499913,2104803.0,0.007939285018688907,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-07,-0.013348118302886625,-0.014012089560087544,0.0006639712572009196,1.0466636815625008,0.9798698365043219,1.065529765058644,2093327.3631249992,16844.36312499913,2076483.0,0.008046693231895283,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-08,-0.029374287597428328,-0.03588574243650103,0.0065114548390727,1.0159186815625008,0.9447064799302315,1.0724679140035112,2031837.3631249992,16844.36312499913,2014993.0,0.008290212312609619,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-09,-0.005125410226723637,-0.004660543921417761,-0.0004648663053058756,1.0107116815625008,0.9403036338876687,1.0719693598067692,2021423.3631249992,16844.36312499913,2004579.0,0.008332921956021502,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-10,0.011639323275470126,0.017609096795808764,-0.005969773520338638,1.0224756815625007,0.9568615315942472,1.0655699455079803,2044951.3631249992,16844.36312499913,2028107.0,0.00823704828815995,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-11,0.005065646150219427,-0.0021678109851095023,0.007233457135328929,1.0276551815625008,0.9547872366548285,1.0732777000335072,2055310.3631249992,16844.36312499913,2038466.0,0.008195532619894981,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-14,-0.0226914634581461,-0.03054972468277112,0.007858261224625022,1.0043361815625007,0.9256187494443996,1.0817117965669352,2008672.3631249992,16844.36312499913,1991828.0,0.008385819128209368,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-15,-0.04996484336741702,-0.05622094912758391,0.006256105760166886,0.9541546815625006,0.8735795848203481,1.088479099968278,1908309.3631249992,16844.36312499913,1891465.0,0.00882685137456708,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-16,0.025023196407631954,0.029197887577602055,-0.004174691169970102,0.9780306815625006,0.8990862633280209,1.0839350358809436,1956061.3631249992,16844.36312499913,1939217.0,0.00861136743588075,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-17,-0.0008716495464519136,0.0057797036487624315,-0.006651353195214345,0.9771781815625006,0.9042827154847299,1.076725401116632,1954356.3631249992,16844.36312499913,1937512.0,0.008618880078792353,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-18,0.022541436572784512,0.023677802680765705,-0.0011363661079811932,0.9992051815625006,0.9256941431896044,1.0755018468632007,1998410.3631249992,16844.36312499913,1981566.0,0.008428880992519917,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-21,-0.00045636272550841905,0.0024399867301221206,-0.0028963494556305397,0.9987491815625006,0.9279528246151388,1.0723868176745088,1997498.3631249992,16844.36312499913,1980654.0,0.00843272937588137,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-22,0.00933767974198485,0.005023362437966639,0.0043143173040182115,1.0080751815625006,0.9326142679785157,1.0770134346786029,2016150.3631249992,16844.36312499913,1999306.0,0.008354715716188276,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-23,-0.006469755549274647,-0.002755490633706555,-0.0037142649155680924,1.0015531815625005,0.9300444580982398,1.0730131214645806,2003106.3631249992,16844.36312499913,1986262.0,0.008409120671316044,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-24,-0.00731763438519184,-0.0077595399700550755,0.00044190558486323535,0.9942241815625005,0.9228277409516983,1.0734872919555873,1988448.3631249992,16844.36312499913,1971604.0,0.008471109150919524,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-25,0.007302678947709307,-0.004473866021769736,0.011776544969479042,1.0014846815625005,0.918699133277508,1.0861292633234667,2002969.3631249992,16844.36312499913,1986125.0,0.008409695842136515,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-28,0.008972179171009342,0.006160373329147012,0.0028118058418623304,1.0104701815625006,0.9243586629156613,1.0891832479310972,2020940.3631249992,16844.36312499913,2004096.0,0.008334913504796615,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-29,0.00013508562893860265,-0.005114791667301993,0.0052498772962405954,1.0106066815625006,0.9196307609289818,1.0949013263358562,2021213.3631249992,16844.36312499913,2004369.0,0.00833378772983969,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-30,0.004822845612364457,0.009345831169462939,-0.004522985557098482,1.0154806815625004,0.9282254747588689,1.0899491034503912,2030961.3631249992,16844.36312499913,2014117.0,0.008293788070434313,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-31,0.0185099533071158,0.004927185297209324,0.013582768009906477,1.0342771815625005,0.9327990136705958,1.1047536292651634,2068554.3631249992,16844.36312499913,2051710.0,0.00814306040260507,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-01,0.01292815338901665,0.012308232415501469,0.0006199209735151812,1.0476484756125004,0.9442801207278041,1.1054384892105118,2095296.9512249988,236135.9512249988,1859161.0,0.11269808371884653,25,25,896330.375,1116271.875,649.9119000000001,0.0,0.0,202,1
2022-04-06,0.012419719307463994,0.016232785329623425,-0.003813066022159431,1.0606599756125001,0.9596084172186093,1.101223379267716,2121319.9512249986,236135.9512249988,1885184.0,0.11131557551638421,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-07,-0.005656855295718244,-0.02037660853110406,0.014719753235385817,1.0546599756125001,0.9400548521577934,1.1174331156675743,2109319.9512249986,236135.9512249988,1873184.0,0.1119488539838926,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-08,0.010071018380906516,0.00353337678525007,0.006537641595656446,1.0652814756125,0.9433764201492695,1.1247384928849267,2130562.9512249986,236135.9512249988,1894427.0,0.11083265626543866,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-11,-0.010381293820622806,-0.022959108961996832,0.012577815141374026,1.0542224756125,0.921717338126884,1.138885245730821,2108444.9512249986,236135.9512249988,1872309.0,0.11199531251114937,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-12,0.013993251274053042,0.017294142505274016,-0.003300891231220973,1.0689744756125,0.9376576491220321,1.1351259094098212,2137948.9512249986,236135.9512249988,1901813.0,0.11044976124883525,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-13,-0.0019916284706238407,-0.00823432220258369,0.006242693731959849,1.0668454756124999,0.9299366739234441,1.1422121528094793,2133690.9512249986,236135.9512249988,1897555.0,0.11067017512045406,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-14,-0.007459374559779741,0.0012231926884196426,-0.008682567248199383,1.0588874756125,0.9310741656636806,1.1322948189810005,2117774.9512249986,236135.9512249988,1881639.0,0.11150190962850379,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-15,-0.005412284243597298,-0.0014164097465462129,-0.003995874497051086,1.0531564756124998,0.9297553831406772,1.1277703109906911,2106312.9512249986,236135.9512249988,1870177.0,0.11210867363639664,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-18,-0.0032658964547501723,-0.0041372775659830816,0.0008713811112329092,1.0497169756124998,0.9259087270521573,1.1287530287374976,2099433.9512249986,236135.9512249988,1863298.0,0.11247600863423965,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-19,0.007329118399281853,0.010927085479490943,-0.00359796708020909,1.0574104756124998,0.936026210858863,1.1246918124984138,2114820.9512249986,236135.9512249988,1878685.0,0.11165765644993177,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-20,-0.00878041235086302,-0.012330288994637976,0.0035498766437749556,1.0481259756124999,0.9244847371724173,1.1286843296950468,2096251.9512249988,236135.9512249988,1860116.0,0.11264674128842513,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-21,-0.021222639756639072,-0.03131023730680253,0.01008759755016346,1.0258819756125,0.895538900665032,1.1400700429741866,2051763.9512249988,236135.9512249988,1815628.0,0.11508923874211487,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-22,0.020848402163641033,0.016323013489303068,0.004525388674337966,1.0472699756125,0.9101567942207829,1.145229303034614,2094539.9512249988,236135.9512249988,1858404.0,0.11273881459596599,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-25,-0.03615782069743134,-0.055157096716303144,0.018999276018871802,1.0094029756124998,0.8599551878949468,1.1669878306678687,2018805.9512249988,238955.9512249988,1779850.0,0.11836499247488438,0,25,0.0,0.0,0.0,2820.0,0.0,202,0
2022-04-26,-0.01638889561422363,-0.027126568204620474,0.010737672590396843,0.9928599756124998,0.8366275548375974,1.1795185639105579,1985719.9512249988,238955.9512249988,1746764.0,0.12033718605566002,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-27,0.010912918504259128,0.024801045152250793,-0.013888126647991664,1.0036949756124998,0.857376792600742,1.1631372607113108,2007389.9512249988,238955.9512249988,1768434.0,0.11903813261552756,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-28,0.002321920560156121,-0.0023068766272980423,0.004628797187454164,1.0060254756124998,0.8553989301171036,1.1685211871923145,2012050.9512249988,238955.9512249988,1773095.0,0.11876237581335355,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-04-29,0.00888396985628881,0.02443558671325063,-0.015551616856961822,1.0149629756124998,0.8763011048484018,1.1503487933998575,2029925.9512249988,238955.9512249988,1790970.0,0.1177165852186855,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-05,0.013078802201616613,0.016008025504722703,-0.0029292233031060905,1.0282374756125,0.8903289552846319,1.1469791649075307,2056474.9512249988,238955.9512249988,1817519.0,0.11619686934803547,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-06,-0.013156007557438953,-0.017255853517305148,0.004099845959866195,1.0147099756125,0.8749655692500249,1.1516816028028276,2029419.9512249988,238955.9512249988,1790464.0,0.11774593576886842,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-09,0.004670792752519359,0.009027149576914742,-0.004356356824395382,1.0194494756124999,0.8828640143182952,1.1466644667929269,2038898.9512249988,238955.9512249988,1799943.0,0.11719852574421638,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-10,0.00832361014742955,0.016318131534088738,-0.007994521386659188,1.0279349756124998,0.8972707054306548,1.1374974331898287,2055869.9512249988,238955.9512249988,1816914.0,0.11623106368309721,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-11,-0.006025672972465257,-0.0016926048081778201,-0.004333068164287437,1.0217409756124998,0.8957519807204057,1.132568579275115,2043481.9512249988,238955.9512249988,1804526.0,0.11693567984867825,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-12,0.0023753574124254495,0.00775507101022562,-0.005379713597800171,1.0241679756124997,0.9026986009384428,1.1264756846887474,2048335.9512249988,238955.9512249988,1809380.0,0.11665857404010908,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-13,0.011469212355497804,0.010150576778996735,0.0013186355765010694,1.0359143756124998,0.9118615123955613,1.1279610956026414,2071828.7512249989,241432.7512249988,1830396.0,0.11653122927377477,0,25,0.0,0.0,0.0,2476.7999999999997,0.0,202,0
2022-05-16,0.0008798989776168664,-0.0012188038043021397,0.002098702781919006,1.0368258756124997,0.9107501321152569,1.130328350691879,2073651.7512249989,241432.7512249988,1832219.0,0.11642878370602666,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-17,-0.0061853201688389925,-0.0037833537472547773,-0.002401966421584215,1.0304127756124997,0.9073044421901059,1.1276133399481525,2060825.5512249987,243049.55122499878,1817776.0,0.1179379550493854,0,25,0.0,0.0,0.0,1616.8,0.0,202,0
2022-05-18,-0.0017915150546369274,0.0025813887869473636,-0.004372903841584291,1.0285667756124997,0.909646547703523,1.1226823952420715,2057133.5512249987,243049.55122499878,1814084.0,0.11814962187567533,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-19,0.0012128527088162144,0.002577480776751611,-0.0013646280679353966,1.0298142756124997,0.9119911441938673,1.1211503513341472,2059628.5512249987,243049.55122499878,1816579.0,0.11800649737567533,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-20,0.007242354448392163,0.007982290676937509,-0.0007399362285453459,1.0372725556124998,0.9192709226016156,1.1203207715715486,2074545.1112249987,244492.11122499878,1830053.0,0.11785335970863924,0,25,0.0,0.0,0.0,1442.56,0.0,202,0
2022-05-23,0.0013159511380247402,0.0028179606847185167,-0.0015020095466937765,1.0386375556124998,0.9218613919201119,1.1186380390772888,2077275.1112249987,244492.11122499878,1832783.0,0.11769847426748319,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-24,-0.015559325688420667,-0.026139001734171906,0.01057967604575124,1.0224770556124998,0.8977648553980458,1.130472867143181,2044954.1112249987,244492.11122499878,1800462.0,0.11955872744671982,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-25,0.02689987012327033,0.029514926496933953,-0.002615056373663622,1.0499815556124998,0.9242623191166497,1.1275166168667043,2099963.1112249987,244492.11122499878,1855471.0,0.11642686003297269,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-26,0.00473627367396845,0.006514493029499409,-0.001778219355530959,1.0549545556124997,0.930283419551964,1.1255116449949092,2109909.1112249987,244492.11122499878,1865417.0,0.11587802997023333,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-27,-0.00011564479185477428,0.00174346916300043,-0.0018591139548552044,1.0548325556124998,0.9319053400068036,1.1234191905893471,2109665.1112249987,245518.11122499878,1864147.0,0.11637776532334848,0,25,0.0,0.0,0.0,1026.0,0.0,202,0
2022-05-30,0.0022463280900768545,0.007933530579758685,-0.00568720248968183,1.0572020556124997,0.939298639519188,1.117030078171671,2114404.1112249987,245518.11122499878,1868886.0,0.11611692860488985,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-05-31,0.0042754362574344285,0.00882581138092656,-0.004550375123492132,1.0617220556124995,0.9475887121419453,1.1119471722917662,2123444.1112249987,245518.11122499878,1877926.0,0.1156225915846503,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-01,7.063995666634071e-06,0.0028789108706008385,-0.0028718468749342045,1.0617295556124995,0.9503167355861895,1.108753830279928,2123459.1112249987,245518.11122499878,1877941.0,0.11562177483293391,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-02,-0.005429348716467164,-0.006463285459614361,0.0010339367431471975,1.0559650556124995,0.9441745672470471,1.1099002116041596,2111930.1112249987,245518.11122499878,1866412.0,0.11625295265220167,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-06,-0.0011832777925356863,0.0029501446339874004,-0.004133422426523087,1.0547155556124996,0.9469600187801583,1.1053125251783122,2109431.1112249987,245518.11122499878,1863913.0,0.11639067515336889,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-07,0.011022877152170762,0.005530788170490221,0.0054920889816805415,1.0663415556124998,0.9521974540499548,1.1113829999191576,2132683.1112249987,245518.11122499878,1887165.0,0.11512170276622805,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-08,0.0005096865982006094,0.010307055207060068,-0.009797368608859458,1.0668850556124998,0.9620118057768697,1.1004943710033295,2133770.1112249987,245518.11122499878,1888252.0,0.11506305666829623,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-09,0.002561194371994757,-0.003751316779908625,0.006312511151903382,1.0696175556124998,0.9584029947473888,1.1074412539928948,2139235.1112249987,245518.11122499878,1893717.0,0.11476911066797457,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-10,0.006924905038379281,0.01473618315304136,-0.00781127811466208,1.0770245556124998,0.9725261968124095,1.0987907223623061,2154049.1112249987,245518.11122499878,1908531.0,0.11397981129844048,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-13,-0.011239762303391188,-0.017658970626626892,0.006419208323235705,1.0649190556124997,0.9553523852692739,1.1058440889127885,2129838.1112249987,245518.11122499878,1884320.0,0.11527548029638106,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-14,0.011969923848032193,0.015214193235469544,-0.0032442693874373506,1.0776660556124997,0.9698873010667273,1.1022564327878501,2155332.1112249987,245518.11122499878,1909814.0,0.11391196277656568,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-15,-0.0019630385396129935,-0.001993230965426667,3.019242581367345e-05,1.0755505556124996,0.9679540916652669,1.1022897125834248,2151101.1112249987,249870.11122499878,1901231.0,0.1161591660759749,0,25,0.0,0.0,0.0,4352.0,0.0,202,0
2022-06-16,-0.011857183219748824,-0.009114587688269355,-0.0027425955314794685,1.0627975556124996,0.9591315892185648,1.0992665777432977,2125595.1112249987,249870.11122499878,1875725.0,0.11755301369741883,0,25,0.0,0.0,0.0,0.0,0.0,202,0
2022-06-17,-0.00045446096243761946,-0.00061911964491389,0.00016465868247627052,1.0623145556124995,0.9585377720096221,1.099447581529679,2124629.1112249987,249870.11122499878,1874759.0,0.1176064612429842,0,25,0.0,0.0,0.0,0.0,0.0,202,0
